LAMMPS mixture_MACE_XXX.data

7500 atoms
3 atom types
0.0 44.0 xlo xhi
0.0 44.0 ylo yhi
0.0 44.0 zlo zhi

Atoms # atomic

6459 3 22.47670000 20.24710000 18.99000000
6460 3 22.43850000 20.12400000 20.66410000
6461 1 1.93064000 8.54367000 13.86480000
6462 2 2.30785000 9.27558000 12.91550000
6463 2 1.47164000 8.96348000 14.96430000
6464 2 2.02440000 7.15235000 13.86570000
6465 1 0.66866000 7.93248000 15.56330000
6466 1 1.36118000 6.63220000 14.96380000
6467 3 43.38610000 8.03527000 15.26360000
6468 3 0.75110600 7.86586000 16.65120000
6469 3 0.57565000 6.00569000 14.67210000
6470 3 1.89448000 5.91159000 15.63260000
6471 1 19.24900000 18.57080000 20.92050000
6472 2 18.49540000 19.50690000 21.14220000
6473 2 19.34680000 17.48260000 21.71450000
6474 2 20.20760000 18.48020000 19.96430000
6475 1 20.41630000 16.61650000 21.22690000
6476 1 20.95420000 17.28540000 19.96420000
6477 3 20.04040000 15.59480000 21.12050000
6478 3 21.18240000 16.70950000 22.06380000
6479 3 20.98190000 16.72440000 19.01340000
6480 3 22.01040000 17.48690000 20.21330000
6481 1 43.35230000 13.54480000 32.72220000
6482 2 0.25717700 14.54950000 33.04840000
6483 2 43.33580000 12.98730000 31.51130000
6484 2 42.59380000 12.82410000 33.52050000
6485 1 42.75440000 11.66660000 31.61490000
6486 1 41.84200000 11.79680000 32.89740000
6487 3 43.50850000 10.93540000 31.71410000
6488 3 42.17920000 11.35710000 30.79030000
6489 3 41.75310000 10.85680000 33.55160000
6490 3 40.85440000 12.36590000 32.76530000
6491 1 16.00980000 15.42990000 35.87800000
6492 2 16.41240000 15.07340000 36.97660000
6493 2 15.05040000 16.32900000 35.66300000
6494 2 16.27810000 14.89000000 34.74630000
6495 1 14.58460000 16.38980000 34.29090000
6496 1 15.65540000 15.48930000 33.63100000
6497 3 14.56060000 17.38600000 33.83390000
6498 3 13.60460000 15.93530000 34.11510000
6499 3 16.32960000 16.05350000 32.99290000
6500 3 15.23090000 14.66050000 33.04510000
6501 1 26.59530000 33.19970000 36.74810000
6502 2 27.69760000 33.71840000 36.90130000
6503 2 26.40360000 32.13700000 36.01730000
6504 2 25.47620000 33.71200000 37.17370000
6505 1 25.09490000 31.96410000 35.67320000
6506 1 24.45770000 33.18680000 36.39760000
6507 3 24.75050000 31.00230000 35.93080000
6508 3 24.81490000 32.07010000 34.62970000
6509 3 23.62750000 33.02440000 37.02240000
6510 3 24.07620000 33.91280000 35.71050000
6511 1 17.54230000 35.32110000 42.13540000
6512 2 16.99150000 36.26400000 42.78730000
6513 2 18.68970000 35.51390000 41.39210000
6514 2 17.11290000 34.18190000 41.94660000
6515 1 19.18380000 34.23750000 41.15310000
6516 1 17.98000000 33.35590000 41.29090000
6517 3 19.98990000 34.03430000 41.81180000
6518 3 19.63420000 34.23780000 40.12710000
6519 3 18.23360000 32.45510000 41.85710000
6520 3 17.62670000 32.90210000 40.38800000
6521 1 36.55760000 17.09860000 30.45630000
6522 2 36.22640000 18.10210000 31.11990000
6523 2 35.78030000 16.13430000 30.21410000
6524 2 37.80970000 16.80670000 30.15030000
6525 1 36.48750000 15.04690000 29.73480000
6526 1 37.92770000 15.39480000 29.70920000
6527 3 36.04110000 14.68900000 28.80930000
6528 3 36.41900000 14.33220000 30.57040000
6529 3 38.37670000 15.29210000 28.67860000
6530 3 38.46230000 14.79910000 30.45990000
6531 1 31.41430000 17.24910000 22.52240000
6532 2 31.70950000 16.55910000 23.46490000
6533 2 31.70910000 17.02940000 21.23670000
6534 2 30.69780000 18.29010000 22.56270000
6535 1 31.34070000 18.10740000 20.41770000
6536 1 30.63700000 18.97740000 21.36870000
6537 3 30.68800000 17.72860000 19.64070000
6538 3 32.18660000 18.53770000 19.96010000
6539 3 29.61560000 19.16550000 21.08270000
6540 3 31.01140000 19.99750000 21.40930000
6541 1 29.25220000 11.55180000 39.90190000
6542 2 30.18290000 12.19700000 40.33280000
6543 2 28.10510000 12.03300000 39.67610000
6544 2 29.26810000 10.33090000 39.62090000
6545 1 27.15600000 11.04960000 39.39990000
6546 1 28.10890000 9.93654000 39.02930000
6547 3 26.59550000 11.25620000 38.49950000
6548 3 26.41780000 10.82910000 40.24620000
6549 3 28.06690000 9.86040000 37.99580000
6550 3 27.94190000 8.90270000 39.37640000
6551 1 34.28970000 27.12120000 34.70880000
6552 2 33.71040000 28.20700000 34.70970000
6553 2 34.14710000 26.26870000 33.71380000
6554 2 35.04960000 26.58950000 35.69720000
6555 1 34.73720000 25.04950000 34.05830000
6556 1 35.21170000 25.24120000 35.47400000
6557 3 35.45040000 24.80080000 33.23280000
6558 3 33.94330000 24.28820000 34.17230000
6559 3 36.21160000 24.96790000 35.42830000
6560 3 34.60900000 24.67140000 36.22980000
6561 1 12.33910000 12.95980000 27.95330000
6562 2 13.35560000 12.99870000 28.62420000
6563 2 11.46810000 11.93190000 27.67520000
6564 2 11.87940000 14.00630000 27.37530000
6565 1 10.44440000 12.31110000 26.74400000
6566 1 10.56550000 13.83220000 26.80360000
6567 3 9.46157000 11.92940000 27.16290000
6568 3 10.58060000 11.94440000 25.71080000
6569 3 9.74221000 14.18850000 27.40450000
6570 3 10.45120000 14.21220000 25.76810000
6571 1 24.79150000 21.46910000 16.26830000
6572 2 24.56910000 20.32460000 16.69920000
6573 2 24.99840000 21.76300000 15.04390000
6574 2 24.93350000 22.56960000 17.02380000
6575 1 25.23800000 23.15180000 14.82930000
6576 1 25.48160000 23.63970000 16.27600000
6577 3 24.32670000 23.56870000 14.49890000
6578 3 25.99700000 23.35990000 14.07690000
6579 3 25.02250000 24.65700000 16.43560000
6580 3 26.55870000 23.78000000 16.35220000
6581 1 43.19390000 16.17270000 23.86580000
6582 2 42.55000000 15.62450000 22.96150000
6583 2 0.32841800 17.13580000 23.59940000
6584 2 43.06240000 16.01290000 25.17470000
6585 1 0.71434400 17.73460000 24.82110000
6586 1 43.63400000 17.06610000 25.96030000
6587 3 0.41469800 18.82850000 24.83480000
6588 3 1.77425000 17.56070000 24.94870000
6589 3 42.81690000 17.65630000 26.45310000
6590 3 0.49861000 16.53830000 26.69940000
6591 1 22.46460000 27.24880000 7.46901000
6592 2 21.95180000 26.26220000 7.92253000
6593 2 22.57910000 28.44310000 8.08306000
6594 2 23.05130000 27.27970000 6.26564000
6595 1 23.16230000 29.36850000 7.22824000
6596 1 23.77290000 28.45790000 6.12822000
6597 3 23.76420000 30.01520000 7.86668000
6598 3 22.29560000 29.93660000 6.87362000
6599 3 24.86710000 28.41670000 6.23499000
6600 3 23.48490000 28.83260000 5.21118000
6601 1 1.54867000 11.34140000 28.93900000
6602 2 1.40452000 10.16940000 28.73210000
6603 2 0.82933900 12.27140000 28.45540000
6604 2 2.45918000 11.91180000 29.70220000
6605 1 1.17223000 13.56560000 28.76010000
6606 1 2.31846000 13.30780000 29.68400000
6607 3 0.38313400 14.10070000 29.22860000
6608 3 1.65312000 14.07260000 27.95380000
6609 3 2.06380000 13.65170000 30.59980000
6610 3 3.18641000 13.91780000 29.31160000
6611 1 13.24230000 38.36950000 39.34850000
6612 2 13.07170000 39.05110000 38.37800000
6613 2 14.24010000 38.54350000 40.24920000
6614 2 12.51000000 37.26580000 39.62530000
6615 1 14.22970000 37.49670000 41.20510000
6616 1 13.19810000 36.53170000 40.62710000
6617 3 13.86030000 37.96270000 42.13840000
6618 3 15.19750000 37.03700000 41.39480000
6619 3 12.45060000 36.31610000 41.37840000
6620 3 13.46880000 35.53590000 40.31400000
6621 1 19.49490000 38.94150000 1.50755000
6622 2 18.80640000 39.87910000 1.11946000
6623 2 19.21870000 37.63740000 1.37182000
6624 2 20.60310000 39.11530000 2.18669000
6625 1 20.07970000 36.81710000 2.12679000
6626 1 21.13230000 37.85520000 2.60969000
6627 3 20.42690000 35.99020000 1.51881000
6628 3 19.63070000 36.30880000 2.96014000
6629 3 22.11170000 37.58870000 2.23299000
6630 3 21.18840000 37.71700000 3.67647000
6631 1 36.64480000 31.94590000 20.45220000
6632 2 37.05090000 32.28500000 19.35070000
6633 2 35.44190000 31.73140000 20.77820000
6634 2 37.40570000 31.75490000 21.46050000
6635 1 35.28000000 31.19150000 22.10200000
6636 1 36.73750000 31.00420000 22.44660000
6637 3 34.64320000 30.25820000 21.92300000
6638 3 34.79910000 31.85210000 22.80190000
6639 3 36.97010000 29.99880000 22.38720000
6640 3 36.96030000 31.32630000 23.54200000
6641 1 42.54430000 23.09020000 28.63600000
6642 2 42.43890000 23.15520000 29.87440000
6643 2 41.63250000 22.59670000 27.74990000
6644 2 43.56950000 23.54820000 27.97110000
6645 1 42.10890000 22.51410000 26.44680000
6646 1 43.42390000 23.34480000 26.55530000
6647 3 41.36920000 22.61630000 25.69490000
6648 3 42.29660000 21.38350000 26.37270000
6649 3 43.22780000 24.27530000 25.97860000
6650 3 0.67616600 22.88920000 26.16150000
6651 1 10.27360000 6.52248000 15.38600000
6652 2 11.43870000 6.58550000 15.05630000
6653 2 9.69195000 5.40901000 15.76700000
6654 2 9.31326000 7.46594000 15.27730000
6655 1 8.36479000 5.58137000 16.11130000
6656 1 8.08084000 6.98744000 15.68550000
6657 3 8.29958000 5.67292000 17.22020000
6658 3 7.73161000 4.88653000 15.63970000
6659 3 7.62230000 7.54311000 16.59790000
6660 3 7.31075000 7.08787000 14.89120000
6661 1 37.27730000 27.01550000 14.33040000
6662 2 37.81600000 27.89760000 14.87950000
6663 2 37.66890000 25.73850000 14.33000000
6664 2 36.20700000 27.13130000 13.49030000
6665 1 37.02540000 24.87240000 13.48060000
6666 1 35.80450000 25.74550000 13.17620000
6667 3 36.65610000 23.97030000 13.99280000
6668 3 37.71760000 24.75200000 12.62090000
6669 3 35.00550000 25.48950000 13.80120000
6670 3 35.47510000 25.71110000 12.17480000
6671 1 22.51780000 31.05470000 16.17370000
6672 2 22.34710000 30.78330000 15.01020000
6673 2 22.28810000 30.16780000 17.11870000
6674 2 22.73580000 32.17700000 16.65540000
6675 1 22.64150000 30.59330000 18.40610000
6676 1 22.82880000 32.10630000 18.08460000
6677 3 23.56690000 29.98850000 18.64990000
6678 3 21.78080000 30.47200000 19.08690000
6679 3 23.75980000 32.43610000 18.41510000
6680 3 22.07590000 32.72840000 18.43960000
6681 1 23.02600000 39.15480000 42.41870000
6682 2 22.21800000 38.85220000 41.51120000
6683 2 23.20450000 38.43540000 43.49440000
6684 2 23.69700000 40.26350000 42.46850000
6685 1 24.14180000 38.92700000 0.61566100
6686 1 24.37670000 40.34450000 43.74260000
6687 3 25.04490000 38.28100000 0.48587000
6688 3 23.95110000 38.98620000 1.68115000
6689 3 25.44530000 40.60880000 0.09109260
6690 3 23.75780000 40.95350000 0.62677600
6691 1 7.42687000 37.66750000 34.84610000
6692 2 8.12705000 37.03270000 35.61860000
6693 2 6.48967000 38.54010000 35.24810000
6694 2 7.43796000 37.55000000 33.50560000
6695 1 5.76490000 38.92850000 34.10710000
6696 1 6.64469000 38.56160000 32.92840000
6697 3 5.42465000 39.95380000 33.94880000
6698 3 4.93151000 38.28810000 33.96440000
6699 3 7.32428000 39.37990000 32.63790000
6700 3 6.04100000 38.15900000 32.05200000
6701 1 38.25150000 21.99170000 10.26120000
6702 2 38.32080000 23.13970000 10.74750000
6703 2 38.33390000 20.83480000 10.92930000
6704 2 37.98860000 21.78570000 9.01527000
6705 1 38.01560000 19.79880000 10.03840000
6706 1 37.78720000 20.44490000 8.66470000
6707 3 37.07860000 19.47080000 10.33270000
6708 3 38.79690000 19.07440000 10.05210000
6709 3 36.87490000 20.22960000 8.17756000
6710 3 38.52470000 20.10620000 7.96459000
6711 1 15.94340000 28.99110000 1.20232000
6712 2 15.79970000 29.52760000 2.30603000
6713 2 16.20830000 27.72300000 0.94946300
6714 2 15.81400000 29.57800000 43.61340000
6715 1 15.85040000 27.27590000 43.39260000
6716 1 16.01730000 28.58550000 42.58900000
6717 3 14.89320000 26.87810000 43.39270000
6718 3 16.55110000 26.54110000 43.07760000
6719 3 15.42410000 28.73780000 41.69030000
6720 3 17.06490000 28.60830000 42.35090000
6721 1 18.01050000 7.04782000 20.30480000
6722 2 19.13940000 6.96535000 19.91190000
6723 2 16.88470000 6.91820000 19.57130000
6724 2 17.72290000 7.33926000 21.49660000
6725 1 15.71340000 6.91418000 20.38210000
6726 1 16.30130000 7.42701000 21.66460000
6727 3 15.33220000 5.89453000 20.63260000
6728 3 14.95790000 7.56392000 19.86990000
6729 3 15.96330000 6.85128000 22.53250000
6730 3 16.12160000 8.54134000 21.77950000
6731 1 8.15882000 31.50130000 42.36460000
6732 2 7.53267000 30.42290000 42.15060000
6733 2 8.27214000 32.23280000 43.51460000
6734 2 8.76714000 32.25050000 41.39390000
6735 1 8.86882000 33.54810000 43.27310000
6736 1 9.47759000 33.37420000 41.95270000
6737 3 9.63374000 33.82140000 0.23980900
6738 3 8.12160000 34.31460000 43.14810000
6739 3 10.54210000 33.01110000 42.21700000
6740 3 9.58725000 34.25230000 41.33330000
6741 1 22.81020000 35.95530000 8.71919000
6742 2 23.49960000 35.04780000 8.24006000
6743 2 22.20000000 35.91460000 9.84874000
6744 2 22.58100000 37.15430000 8.15361000
6745 1 21.47060000 37.16060000 10.10850000
6746 1 21.92170000 38.10800000 9.01193000
6747 3 21.64530000 37.45910000 11.15480000
6748 3 20.38830000 36.92130000 10.04920000
6749 3 22.52180000 38.98910000 9.34423000
6750 3 21.06090000 38.62920000 8.42776000
6751 1 34.93920000 20.72760000 23.37660000
6752 2 35.76010000 21.18560000 22.58910000
6753 2 34.84390000 21.08740000 24.68270000
6754 2 33.96050000 19.85810000 23.09400000
6755 1 33.81820000 20.38700000 25.31240000
6756 1 33.24060000 19.51120000 24.20680000
6757 3 33.16590000 20.99160000 25.79880000
6758 3 34.14880000 19.80070000 26.15820000
6759 3 32.25460000 19.85820000 23.95810000
6760 3 33.28490000 18.42810000 24.46590000
6761 1 2.32325000 27.89910000 3.22526000
6762 2 2.24005000 27.37670000 2.12071000
6763 2 3.52086000 28.30110000 3.72372000
6764 2 1.34120000 28.04050000 4.14442000
6765 1 3.36970000 28.81000000 5.06390000
6766 1 1.90064000 28.56920000 5.32101000
6767 3 3.62931000 29.87770000 5.10107000
6768 3 3.96928000 28.27530000 5.78590000
6769 3 1.43656000 29.52740000 5.61660000
6770 3 1.93278000 27.98700000 6.22338000
6771 1 12.92980000 43.68100000 23.11900000
6772 2 13.99550000 43.22990000 22.79220000
6773 2 12.06060000 42.97530000 23.81570000
6774 2 12.53270000 1.29255000 23.16140000
6775 1 10.88300000 43.71380000 24.05710000
6776 1 11.18850000 1.37068000 23.59000000
6777 3 10.71290000 43.72290000 25.10840000
6778 3 10.08350000 43.12660000 23.52160000
6779 3 11.04290000 2.17661000 24.37670000
6780 3 10.41300000 1.59474000 22.81750000
6781 1 0.66842000 14.65770000 42.91800000
6782 2 1.58666000 13.93880000 42.40410000
6783 2 43.06060000 14.41860000 42.72420000
6784 2 0.91253300 15.69840000 43.73590000
6785 1 42.37470000 15.35210000 43.49420000
6786 1 43.39880000 16.25130000 0.47056100
6787 3 41.77110000 14.89400000 0.54470600
6788 3 41.72090000 15.96930000 42.88950000
6789 3 43.37060000 16.15980000 1.54457000
6790 3 43.40550000 17.29780000 0.23516400
6791 1 23.95890000 26.26480000 30.31380000
6792 2 23.13850000 25.92720000 31.16520000
6793 2 23.98270000 25.83210000 29.08420000
6794 2 25.04120000 26.95390000 30.55350000
6795 1 25.17120000 26.18200000 28.31210000
6796 1 25.73200000 27.24030000 29.29170000
6797 3 24.86340000 26.51150000 27.33840000
6798 3 25.77060000 25.27400000 28.11690000
6799 3 25.54480000 28.22160000 28.79900000
6800 3 26.78100000 27.02610000 29.39650000
6801 1 33.34670000 21.58130000 19.74460000
6802 2 33.42680000 20.54890000 19.07420000
6803 2 32.46560000 21.84740000 20.67540000
6804 2 34.12800000 22.65170000 19.63610000
6805 1 32.74150000 23.02190000 21.32920000
6806 1 33.68420000 23.71810000 20.37940000
6807 3 33.16910000 22.85670000 22.38020000
6808 3 31.78590000 23.58050000 21.44570000
6809 3 34.41680000 24.30140000 20.90830000
6810 3 33.10010000 24.37730000 19.74510000
6811 1 23.25700000 15.86460000 40.66540000
6812 2 23.44080000 14.71640000 41.00660000
6813 2 22.81540000 16.28090000 39.46380000
6814 2 23.43920000 16.94280000 41.45470000
6815 1 22.82500000 17.68190000 39.48780000
6816 1 23.47740000 18.14450000 40.77200000
6817 3 21.72380000 17.91300000 39.53160000
6818 3 23.34440000 18.16270000 38.64090000
6819 3 23.02860000 19.02070000 41.27850000
6820 3 24.57140000 18.32780000 40.54180000
6821 1 29.00710000 24.08340000 14.09600000
6822 2 29.34740000 24.59840000 15.20710000
6823 2 28.91750000 24.83580000 12.94230000
6824 2 28.84470000 22.84230000 13.76420000
6825 1 28.65470000 24.06800000 11.79730000
6826 1 28.65580000 22.64960000 12.34050000
6827 3 29.43420000 24.12390000 11.01230000
6828 3 27.58830000 24.25060000 11.37040000
6829 3 29.51090000 22.13080000 12.02670000
6830 3 27.76610000 22.05770000 12.02840000
6831 1 5.71367000 34.95170000 7.34589000
6832 2 4.67963000 34.82770000 6.69127000
6833 2 6.66142000 34.01600000 7.43619000
6834 2 6.14600000 36.00130000 8.03547000
6835 1 7.85513000 34.37910000 8.03998000
6836 1 7.48255000 35.85540000 8.55638000
6837 3 8.72675000 34.36050000 7.43121000
6838 3 8.12429000 33.68000000 8.87334000
6839 3 8.03112000 36.61110000 8.04445000
6840 3 7.57433000 35.93910000 9.62248000
6841 1 14.79920000 17.63180000 42.17290000
6842 2 14.61420000 18.85480000 42.02110000
6843 2 14.06210000 16.83620000 42.93090000
6844 2 15.74950000 16.92280000 41.59240000
6845 1 14.53650000 15.49080000 42.76380000
6846 1 15.71220000 15.58680000 41.84660000
6847 3 13.90920000 14.74740000 42.33620000
6848 3 14.82980000 15.03530000 43.67410000
6849 3 15.64840000 15.00320000 40.82770000
6850 3 16.71000000 15.25580000 42.27900000
6851 1 21.76780000 18.90570000 3.39297000
6852 2 20.56090000 18.92210000 3.64919000
6853 2 22.77350000 19.75340000 3.82512000
6854 2 22.34900000 17.97790000 2.60183000
6855 1 23.99800000 19.46410000 3.19174000
6856 1 23.70130000 18.11040000 2.53446000
6857 3 24.88380000 19.49340000 3.82804000
6858 3 24.10540000 20.17930000 2.38810000
6859 3 24.22390000 17.26150000 3.09892000
6860 3 24.10840000 18.05230000 1.60334000
6861 1 28.64530000 5.16419000 8.30066000
6862 2 28.19500000 4.06333000 8.42135000
6863 2 28.41450000 6.15144000 9.19277000
6864 2 29.61160000 5.48861000 7.59152000
6865 1 29.17690000 7.28568000 8.88232000
6866 1 30.20320000 6.76020000 7.97231000
6867 3 29.57230000 7.70771000 9.79469000
6868 3 28.59870000 8.01844000 8.40814000
6869 3 31.14250000 6.72132000 8.47342000
6870 3 30.25390000 7.47883000 7.18781000
6871 1 2.65628000 14.63860000 36.50140000
6872 2 3.65352000 13.93130000 36.34970000
6873 2 2.67420000 16.00440000 36.44580000
6874 2 1.46194000 14.25140000 36.72280000
6875 1 1.43650000 16.51510000 36.54620000
6876 1 0.50264300 15.28810000 36.61230000
6877 3 1.11577000 17.01910000 35.59700000
6878 3 1.31403000 17.21030000 37.40110000
6879 3 43.66040000 15.27850000 35.65530000
6880 3 43.46600000 15.41880000 37.41780000
6881 1 42.57770000 11.75640000 40.45710000
6882 2 43.08950000 11.11690000 41.41710000
6883 2 41.93860000 12.85560000 40.64560000
6884 2 42.61530000 11.46290000 39.10370000
6885 1 41.73600000 13.50420000 39.42700000
6886 1 41.82730000 12.34230000 38.40240000
6887 3 42.54730000 14.20350000 39.28960000
6888 3 40.74580000 14.00350000 39.41430000
6889 3 42.37740000 12.60770000 37.50250000
6890 3 40.86850000 11.77450000 38.09680000
6891 1 29.31480000 20.99340000 18.39500000
6892 2 29.58350000 19.88880000 18.04140000
6893 2 28.79500000 21.80580000 17.61580000
6894 2 29.59410000 21.48740000 19.57210000
6895 1 28.56870000 23.03150000 18.26420000
6896 1 29.35360000 22.86320000 19.55090000
6897 3 27.54210000 23.23610000 18.51630000
6898 3 29.02750000 23.77810000 17.58160000
6899 3 28.88340000 23.31980000 20.38790000
6900 3 30.40120000 23.35700000 19.46610000
6901 1 22.21650000 38.49390000 31.70080000
6902 2 21.27630000 37.78570000 31.99500000
6903 2 22.17710000 39.64680000 31.01130000
6904 2 23.49340000 38.29970000 32.03530000
6905 1 23.39630000 40.34220000 31.07170000
6906 1 24.33660000 39.24590000 31.43600000
6907 3 23.59200000 40.99520000 31.87870000
6908 3 23.77150000 40.80550000 30.12310000
6909 3 25.21080000 39.65300000 31.97060000
6910 3 24.59310000 38.80830000 30.49020000
6911 1 7.62268000 39.90360000 42.56020000
6912 2 8.52366000 40.32490000 41.83170000
6913 2 7.60990000 39.93610000 43.79460000
6914 2 6.47578000 39.32390000 42.13680000
